-8.17,0.96,5.51,-0.01,0.00,-0.01
-8.17,0.96,5.51,-0.01,0.00,-0.01
-8.17,0.96,5.51,-0.01,0.00,-0.01
-8.17,0.96,5.51,-0.01,0.00,-0.01
-8.17,0.96,5.51,-0.01,0.00,-0.01
-8.17,0.96,5.51,-0.01,0.00,-0.01
-8.17,0.94,5.52,-0.01,0.00,-0.00
-8.17,0.94,5.52,-0.01,0.00,-0.00
-8.17,0.94,5.52,-0.01,0.00,-0.00
-8.17,0.94,5.52,-0.01,0.00,-0.00
-8.17,0.94,5.52,-0.01,0.00,-0.00
-8.17,0.97,5.52,-0.01,0.00,-0.00
-8.17,0.97,5.52,-0.01,0.00,-0.00
-8.17,0.97,5.52,-0.01,0.00,-0.00
-8.17,0.97,5.52,-0.01,0.00,-0.00
-8.17,0.97,5.52,-0.01,0.00,-0.00
-8.15,0.96,5.51,-0.01,0.01,-0.00
-8.15,0.96,5.51,-0.01,0.01,-0.00
-8.15,0.96,5.51,-0.01,0.01,-0.00
-8.15,0.96,5.51,-0.01,0.01,-0.00
-8.15,0.96,5.51,-0.01,0.01,-0.00
-8.15,0.96,5.51,-0.01,0.01,-0.00
-8.17,0.96,5.52,-0.01,0.00,-0.01
-8.17,0.96,5.52,-0.01,0.00,-0.01
-8.17,0.96,5.52,-0.01,0.00,-0.01
-8.17,0.96,5.52,-0.01,0.00,-0.01
-8.17,0.96,5.52,-0.01,0.00,-0.01
-8.17,0.94,5.49,-0.01,0.01,-0.01
-8.17,0.94,5.49,-0.01,0.01,-0.01
-8.17,0.94,5.49,-0.01,0.01,-0.01
-8.17,0.94,5.49,-0.01,0.01,-0.01
-8.17,0.94,5.49,-0.01,0.01,-0.01
-8.17,0.94,5.49,-0.01,0.01,-0.01
-8.16,0.96,5.52,-0.01,0.01,-0.01
-8.16,0.96,5.52,-0.01,0.01,-0.01
-8.16,0.96,5.52,-0.01,0.01,-0.01
-8.16,0.96,5.52,-0.01,0.01,-0.01
-8.16,0.96,5.52,-0.01,0.01,-0.01
-8.16,0.95,5.52,-0.01,0.00,-0.00
-8.16,0.95,5.52,-0.01,0.00,-0.00
-8.16,0.95,5.52,-0.01,0.00,-0.00
-8.16,0.95,5.52,-0.01,0.00,-0.00
-8.16,0.95,5.52,-0.01,0.00,-0.00
-8.16,0.97,5.52,-0.01,0.01,-0.00
-8.16,0.97,5.52,-0.01,0.01,-0.00
-8.16,0.97,5.52,-0.01,0.01,-0.00
-8.16,0.97,5.52,-0.01,0.01,-0.00
-8.16,0.97,5.52,-0.01,0.01,-0.00
-8.16,0.97,5.52,-0.01,0.01,-0.00
-8.17,0.96,5.51,-0.01,0.01,-0.01
-8.17,0.96,5.51,-0.01,0.01,-0.01
-8.17,0.96,5.51,-0.01,0.01,-0.01
-8.17,0.96,5.51,-0.01,0.01,-0.01
-8.17,0.96,5.51,-0.01,0.01,-0.01
-8.17,0.96,5.51,-0.01,0.01,-0.01
-8.17,0.96,5.51,-0.01,0.01,-0.01
-8.17,0.96,5.51,-0.01,0.01,-0.01
-8.17,0.96,5.51,-0.01,0.01,-0.01
-8.17,0.96,5.51,-0.01,0.01,-0.01
-8.17,0.96,5.51,-0.01,0.01,-0.01
-8.17,0.95,5.52,-0.01,0.01,-0.01
-8.17,0.95,5.52,-0.01,0.01,-0.01
-8.17,0.95,5.52,-0.01,0.01,-0.01
-8.17,0.95,5.52,-0.01,0.01,-0.01
-8.17,0.95,5.52,-0.01,0.01,-0.01
-8.17,0.96,5.50,-0.01,0.01,-0.00
-8.17,0.96,5.50,-0.01,0.01,-0.00
-8.17,0.96,5.50,-0.01,0.01,-0.00
-8.17,0.96,5.50,-0.01,0.01,-0.00
-8.17,0.96,5.50,-0.01,0.01,-0.00
-8.16,0.95,5.51,-0.01,0.00,-0.01
-8.16,0.95,5.51,-0.01,0.00,-0.01
-8.16,0.95,5.51,-0.01,0.00,-0.01
-8.16,0.95,5.51,-0.01,0.00,-0.01
-8.16,0.95,5.51,-0.01,0.00,-0.01
-8.16,0.95,5.51,-0.01,0.00,-0.01
-8.16,0.94,5.51,-0.01,0.00,-0.01
-8.16,0.94,5.51,-0.01,0.00,-0.01
-8.16,0.94,5.51,-0.01,0.00,-0.01
-8.16,0.94,5.51,-0.01,0.00,-0.01
-8.16,0.94,5.51,-0.01,0.00,-0.01
-8.17,0.95,5.51,-0.01,0.00,-0.00
-8.17,0.95,5.51,-0.01,0.00,-0.00
-8.17,0.95,5.51,-0.01,0.00,-0.00
-8.17,0.95,5.51,-0.01,0.00,-0.00
-8.17,0.95,5.51,-0.01,0.00,-0.00
-8.17,0.95,5.51,-0.01,0.00,-0.00
-8.17,0.95,5.51,-0.00,0.01,-0.00
-8.17,0.95,5.51,-0.00,0.01,-0.00
-8.17,0.95,5.51,-0.00,0.01,-0.00
-8.17,0.95,5.51,-0.00,0.01,-0.00
-8.17,0.95,5.51,-0.00,0.01,-0.00
-8.17,0.97,5.50,-0.01,0.01,-0.00
-8.17,0.97,5.50,-0.01,0.01,-0.00
-8.17,0.97,5.50,-0.01,0.01,-0.00
-8.17,0.97,5.50,-0.01,0.01,-0.00
-8.17,0.97,5.50,-0.01,0.01,-0.00
-8.18,0.95,5.51,-0.01,0.01,-0.01
-8.18,0.95,5.51,-0.01,0.01,-0.01
-8.18,0.95,5.51,-0.01,0.01,-0.01
-8.18,0.95,5.51,-0.01,0.01,-0.01
-8.18,0.95,5.51,-0.01,0.01,-0.01
-8.18,0.95,5.51,-0.01,0.01,-0.01
-8.17,0.93,5.49,-0.01,0.00,-0.01
-8.17,0.93,5.49,-0.01,0.00,-0.01
-8.17,0.93,5.49,-0.01,0.00,-0.01
-8.17,0.93,5.49,-0.01,0.00,-0.01
-8.17,0.93,5.49,-0.01,0.00,-0.01
-8.20,0.89,5.51,-0.00,-0.02,0.00
-8.20,0.89,5.51,-0.00,-0.02,0.00
-8.20,0.89,5.51,-0.00,-0.02,0.00
-8.20,0.89,5.51,-0.00,-0.02,0.00
-8.20,0.89,5.51,-0.00,-0.02,0.00
-8.20,0.89,5.51,-0.00,-0.02,0.00
-8.08,1.03,5.58,0.01,-0.04,0.00
-8.08,1.03,5.58,0.01,-0.04,0.00
-8.08,1.03,5.58,0.01,-0.04,0.00
-8.08,1.03,5.58,0.01,-0.04,0.00
-8.08,1.03,5.58,0.01,-0.04,0.00
-8.14,0.98,5.57,-0.01,0.00,-0.01
-8.14,0.98,5.57,-0.01,0.00,-0.01
-8.14,0.98,5.57,-0.01,0.00,-0.01
-8.14,0.98,5.57,-0.01,0.00,-0.01
-8.14,0.98,5.57,-0.01,0.00,-0.01
-8.14,0.94,5.55,-0.01,0.00,-0.01
-8.14,0.94,5.55,-0.01,0.00,-0.01
-8.14,0.94,5.55,-0.01,0.00,-0.01
-8.14,0.94,5.55,-0.01,0.00,-0.01
-8.14,0.94,5.55,-0.01,0.00,-0.01
-8.14,0.94,5.55,-0.01,0.00,-0.01
-8.14,0.96,5.55,-0.01,0.01,-0.01
-8.14,0.96,5.55,-0.01,0.01,-0.01
-8.14,0.96,5.55,-0.01,0.01,-0.01
-8.14,0.96,5.55,-0.01,0.01,-0.01
-8.14,0.96,5.55,-0.01,0.01,-0.01
-8.14,0.95,5.55,-0.01,0.01,-0.00
-8.14,0.95,5.55,-0.01,0.01,-0.00
-8.14,0.95,5.55,-0.01,0.01,-0.00
-8.14,0.95,5.55,-0.01,0.01,-0.00
-8.14,0.95,5.55,-0.01,0.01,-0.00
-8.14,0.95,5.55,-0.01,0.01,-0.00
-8.14,0.99,5.56,-0.01,0.01,-0.00
-8.14,0.99,5.56,-0.01,0.01,-0.00
-8.14,0.99,5.56,-0.01,0.01,-0.00
-8.14,0.99,5.56,-0.01,0.01,-0.00
-8.14,0.99,5.56,-0.01,0.01,-0.00
-8.14,0.93,5.55,-0.01,0.00,-0.01
-8.14,0.93,5.55,-0.01,0.00,-0.01
-8.14,0.93,5.55,-0.01,0.00,-0.01
-8.14,0.93,5.55,-0.01,0.00,-0.01
-8.14,0.93,5.55,-0.01,0.00,-0.01
-8.14,0.97,5.55,-0.01,0.00,-0.01
-8.13,0.97,5.55,-0.01,-0.00,-0.00
-8.13,0.97,5.55,-0.01,-0.00,-0.00
-8.13,0.97,5.55,-0.01,-0.00,-0.00
-8.13,0.97,5.55,-0.01,-0.00,-0.00
-8.13,0.97,5.55,-0.01,-0.00,-0.00
-8.12,0.93,5.59,-0.01,0.00,-0.00
-8.12,0.93,5.59,-0.01,0.00,-0.00
-8.12,0.93,5.59,-0.01,0.00,-0.00
-8.12,0.93,5.59,-0.01,0.00,-0.00
-8.12,0.93,5.59,-0.01,0.00,-0.00
-8.12,0.93,5.56,-0.01,0.00,0.00
-8.12,0.93,5.56,-0.01,0.00,0.00
-8.12,0.93,5.56,-0.01,0.00,0.00
-8.12,0.93,5.56,-0.01,0.00,0.00
-8.12,0.93,5.56,-0.01,0.00,0.00
-8.12,0.93,5.56,-0.01,0.00,0.00
-8.14,0.97,5.55,-0.01,0.01,0.00
-8.14,0.97,5.55,-0.01,0.01,0.00
-8.14,0.97,5.55,-0.01,0.01,0.00
-8.14,0.97,5.55,-0.01,0.01,0.00
-8.14,0.97,5.55,-0.01,0.01,0.00
-8.13,0.98,5.57,-0.01,0.01,-0.00
-8.13,0.98,5.57,-0.01,0.01,-0.00
-8.13,0.98,5.57,-0.01,0.01,-0.00
-8.13,0.98,5.57,-0.01,0.01,-0.00
-8.13,0.98,5.57,-0.01,0.01,-0.00
-8.12,0.96,5.57,-0.01,0.01,-0.00
-8.12,0.96,5.57,-0.01,0.01,-0.00
-8.12,0.96,5.57,-0.01,0.01,-0.00
-8.12,0.96,5.57,-0.01,0.01,-0.00
-8.12,0.96,5.57,-0.01,0.01,-0.00
-8.12,0.96,5.57,-0.01,0.01,-0.00
-8.14,0.97,5.55,-0.01,0.01,-0.00
-8.14,0.97,5.55,-0.01,0.01,-0.00
-8.14,0.97,5.55,-0.01,0.01,-0.00
-8.14,0.97,5.55,-0.01,0.01,-0.00
-8.14,0.97,5.55,-0.01,0.01,-0.00
-8.14,0.96,5.56,-0.01,0.00,-0.01
-8.14,0.96,5.56,-0.01,0.00,-0.01
-8.14,0.96,5.56,-0.01,0.00,-0.01
-8.14,0.96,5.56,-0.01,0.00,-0.01
-8.14,0.96,5.56,-0.01,0.00,-0.01
-8.14,0.96,5.56,-0.01,0.00,-0.01
-8.13,0.95,5.57,-0.01,0.00,-0.01
-8.13,0.95,5.57,-0.01,0.00,-0.01
-8.13,0.95,5.57,-0.01,0.00,-0.01
-8.13,0.95,5.57,-0.01,0.00,-0.01
-8.13,0.95,5.57,-0.01,0.00,-0.01
-8.13,0.96,5.56,-0.01,0.00,-0.00
-8.13,0.96,5.56,-0.01,0.00,-0.00
-8.13,0.96,5.56,-0.01,0.00,-0.00
-8.13,0.96,5.56,-0.01,0.00,-0.00
-8.13,0.96,5.56,-0.01,0.00,-0.00
-8.13,0.95,5.57,-0.01,0.00,-0.00
-8.13,0.95,5.57,-0.01,0.00,-0.00
-8.13,0.95,5.57,-0.01,0.00,-0.00
-8.13,0.95,5.57,-0.01,0.00,-0.00
-8.13,0.95,5.57,-0.01,0.00,-0.00
-8.13,0.95,5.57,-0.01,0.00,-0.00
-8.11,0.96,5.57,-0.01,0.00,-0.00
-8.11,0.96,5.57,-0.01,0.00,-0.00
-8.11,0.96,5.57,-0.01,0.00,-0.00
-8.11,0.96,5.57,-0.01,0.00,-0.00
-8.11,0.96,5.57,-0.01,0.00,-0.00
-8.12,0.98,5.59,-0.01,0.00,-0.00
-8.12,0.98,5.59,-0.01,0.00,-0.00
-8.12,0.98,5.59,-0.01,0.00,-0.00
-8.12,0.98,5.59,-0.01,0.00,-0.00
-8.12,0.98,5.59,-0.01,0.00,-0.00
-8.12,0.98,5.59,-0.01,0.00,-0.00
-8.13,0.95,5.57,-0.01,0.01,-0.01
-8.13,0.95,5.57,-0.01,0.01,-0.01
-8.13,0.95,5.57,-0.01,0.01,-0.01
-8.13,0.95,5.57,-0.01,0.01,-0.01
-8.13,0.95,5.57,-0.01,0.01,-0.01
-8.14,0.96,5.56,-0.01,0.01,-0.00
-8.14,0.96,5.56,-0.01,0.01,-0.00
-8.14,0.96,5.56,-0.01,0.01,-0.00
-8.14,0.96,5.56,-0.01,0.01,-0.00
-8.14,0.96,5.56,-0.01,0.01,-0.00
-8.13,0.97,5.58,-0.01,0.01,-0.00
-8.13,0.97,5.58,-0.01,0.00,-0.00
-8.13,0.97,5.58,-0.01,0.00,-0.00
-8.13,0.97,5.58,-0.01,0.00,-0.00
-8.13,0.97,5.58,-0.01,0.00,-0.00
-8.13,0.97,5.58,-0.01,0.00,-0.00
-8.11,0.94,5.58,-0.01,0.01,-0.01
-8.11,0.94,5.58,-0.01,0.01,-0.01
-8.11,0.94,5.58,-0.01,0.01,-0.01
-8.11,0.94,5.58,-0.01,0.01,-0.01
-8.11,0.94,5.58,-0.01,0.01,-0.01
-8.13,0.94,5.57,-0.01,0.00,-0.00
-8.13,0.94,5.57,-0.01,0.00,-0.00
-8.13,0.94,5.57,-0.01,0.00,-0.00
-8.13,0.94,5.57,-0.01,0.00,-0.00
-8.13,0.94,5.57,-0.01,0.00,-0.00
-8.13,0.94,5.57,-0.01,0.00,-0.00
-8.13,0.94,5.58,-0.00,0.00,-0.00
-8.13,0.94,5.58,-0.00,0.00,-0.00
-8.13,0.94,5.58,-0.00,0.00,-0.00
-8.13,0.94,5.58,-0.00,0.00,-0.00
-8.13,0.94,5.58,-0.00,0.00,-0.00
-8.12,0.98,5.58,-0.00,0.00,-0.00
-8.12,0.98,5.58,-0.00,0.00,-0.00
-8.12,0.98,5.58,-0.00,0.00,-0.00
-8.12,0.98,5.58,-0.00,0.00,-0.00
-8.12,0.98,5.58,-0.00,0.00,-0.00
-8.13,0.98,5.60,-0.00,0.00,-0.00
-8.13,0.98,5.60,-0.01,0.01,-0.00
-8.13,0.98,5.60,-0.01,0.01,-0.00
-8.13,0.98,5.60,-0.01,0.01,-0.00
-8.13,0.98,5.60,-0.01,0.01,-0.00
-8.13,0.98,5.60,-0.01,0.01,-0.00
-8.11,0.94,5.57,-0.01,0.00,-0.01
-8.11,0.94,5.57,-0.01,0.00,-0.01
-8.11,0.94,5.57,-0.01,0.00,-0.01
-8.11,0.94,5.57,-0.01,0.00,-0.01
-8.11,0.94,5.57,-0.01,0.00,-0.01
-8.12,0.95,5.57,-0.01,0.00,-0.01
-8.12,0.95,5.57,-0.01,0.00,-0.01
-8.12,0.95,5.57,-0.01,0.00,-0.01
-8.12,0.95,5.57,-0.01,0.00,-0.01
-8.12,0.95,5.57,-0.01,0.00,-0.01
-8.12,0.95,5.57,-0.01,0.00,-0.01
-8.12,0.94,5.58,-0.01,0.00,-0.00
-8.12,0.94,5.58,-0.01,0.00,-0.00
-8.12,0.94,5.58,-0.01,0.00,-0.00
-8.12,0.94,5.58,-0.01,0.00,-0.00
-8.12,0.94,5.58,-0.01,0.00,-0.00
-8.12,0.94,5.59,-0.01,0.00,-0.00
-8.12,0.94,5.59,-0.01,0.00,-0.00
-8.12,0.94,5.59,-0.01,0.00,-0.00
-8.12,0.94,5.59,-0.01,0.00,-0.00
-8.12,0.94,5.59,-0.01,0.00,-0.00
-8.12,0.94,5.59,-0.01,0.00,-0.00
-8.12,0.97,5.59,-0.00,0.00,-0.00
-8.12,0.97,5.59,-0.00,0.00,-0.00
-8.12,0.97,5.59,-0.00,0.00,-0.00
-8.12,0.97,5.59,-0.00,0.00,-0.00
-8.12,0.97,5.59,-0.00,0.00,-0.00
-8.12,0.95,5.58,-0.01,0.00,-0.00
-8.12,0.95,5.58,-0.01,0.00,-0.00
-8.12,0.95,5.58,-0.01,0.00,-0.00
-8.12,0.95,5.58,-0.01,0.00,-0.00
-8.12,0.95,5.58,-0.01,0.00,-0.00
-8.12,0.95,5.58,-0.01,0.00,-0.00
-8.12,0.96,5.58,-0.01,0.00,-0.00
-8.12,0.96,5.58,-0.01,0.00,-0.00
-8.12,0.96,5.58,-0.01,0.00,-0.00
-8.12,0.96,5.58,-0.01,0.00,-0.00
-8.12,0.96,5.58,-0.01,0.00,-0.00
-8.12,0.94,5.60,-0.00,0.00,-0.01
-8.12,0.94,5.60,-0.00,0.00,-0.01
-8.12,0.94,5.60,-0.00,0.00,-0.01
-8.12,0.94,5.60,-0.00,0.00,-0.01
-8.12,0.94,5.60,-0.00,0.00,-0.01
-8.12,0.95,5.57,-0.00,0.01,-0.00
-8.12,0.95,5.57,-0.00,0.01,-0.00
-8.12,0.95,5.57,-0.00,0.01,-0.00
-8.12,0.95,5.57,-0.00,0.01,-0.00
-8.12,0.95,5.57,-0.00,0.01,-0.00
-8.12,0.95,5.57,-0.00,0.01,-0.00
-8.13,1.00,5.57,-0.00,0.01,-0.00
-8.13,1.00,5.57,-0.00,0.01,-0.00
-8.13,1.00,5.57,-0.00,0.01,-0.00
-8.13,1.00,5.57,-0.00,0.01,-0.00
-8.13,1.00,5.57,-0.00,0.01,-0.00
-8.11,0.97,5.59,-0.01,0.01,-0.01
-8.11,0.97,5.59,-0.01,0.01,-0.01
-8.11,0.97,5.59,-0.01,0.01,-0.01
-8.11,0.97,5.59,-0.01,0.01,-0.01
-8.11,0.97,5.59,-0.01,0.01,-0.01
-8.11,0.97,5.59,-0.01,0.01,-0.01
-8.12,0.92,5.58,-0.01,0.01,-0.01
-8.12,0.92,5.58,-0.01,0.01,-0.01
-8.12,0.92,5.58,-0.01,0.01,-0.01
-8.12,0.92,5.58,-0.01,0.01,-0.01
-8.12,0.92,5.58,-0.01,0.01,-0.01
-8.13,0.96,5.55,-0.01,0.00,-0.01
-8.13,0.96,5.55,-0.01,0.00,-0.01
-8.13,0.96,5.55,-0.01,0.00,-0.01
-8.13,0.96,5.55,-0.01,0.00,-0.01
-8.13,0.96,5.55,-0.01,0.00,-0.01
-8.13,0.96,5.55,-0.01,0.00,-0.01
-8.14,0.98,5.57,-0.01,-0.00,-0.00
-8.14,0.98,5.57,-0.01,-0.00,-0.00
-8.14,0.98,5.57,-0.01,-0.00,-0.00
-8.14,0.98,5.57,-0.01,-0.00,-0.00
-8.14,0.98,5.57,-0.01,-0.00,-0.00
-8.11,0.97,5.61,-0.01,-0.00,-0.00
-8.11,0.97,5.61,-0.01,-0.00,-0.00
-8.11,0.97,5.61,-0.01,-0.00,-0.00
-8.11,0.97,5.61,-0.01,-0.00,-0.00
-8.11,0.97,5.61,-0.01,-0.00,-0.00
-8.06,0.94,5.63,-0.01,-0.00,-0.00
-8.06,0.94,5.63,-0.01,-0.00,-0.00
-8.06,0.94,5.63,-0.01,-0.00,-0.00
-8.06,0.94,5.63,-0.01,-0.00,-0.00
-8.06,0.94,5.63,-0.01,-0.00,-0.00
-8.06,0.94,5.63,-0.01,-0.00,-0.00
-8.05,0.95,5.61,-0.00,0.01,0.00
-8.05,0.95,5.61,-0.00,0.01,0.00
-8.05,0.95,5.61,-0.00,0.01,0.00
-8.05,0.95,5.61,-0.00,0.01,0.00
-8.05,0.95,5.61,-0.00,0.01,0.00
-8.09,1.04,5.63,-0.01,0.01,0.01
-8.09,1.04,5.63,-0.01,0.01,0.01
-8.09,1.04,5.63,-0.01,0.01,0.01
-8.09,1.04,5.63,-0.01,0.01,0.01
-8.09,1.04,5.63,-0.01,0.01,0.01
-8.09,1.04,5.63,-0.01,0.01,0.01
-8.15,1.03,5.53,-0.01,0.01,0.01
-8.15,1.03,5.53,-0.01,0.01,0.01
-8.15,1.03,5.53,-0.01,0.01,0.01
-8.15,1.03,5.53,-0.01,0.01,0.01
-8.15,1.03,5.53,-0.01,0.01,0.01
-8.16,0.99,5.61,-0.02,0.01,0.00
-8.16,0.99,5.61,-0.02,0.01,0.00
-8.16,0.99,5.61,-0.02,0.01,0.00
-8.16,0.99,5.61,-0.02,0.01,0.00
-8.16,0.99,5.61,-0.02,0.01,0.00
-8.12,0.86,5.53,-0.02,0.01,-0.01
-8.12,0.86,5.53,-0.02,0.01,-0.01
-8.12,0.86,5.53,-0.02,0.01,-0.01
-8.12,0.86,5.53,-0.02,0.01,-0.01
-8.12,0.86,5.53,-0.02,0.01,-0.01
-8.12,0.86,5.53,-0.02,0.01,-0.01
-8.15,0.95,5.56,-0.01,-0.00,-0.00
-8.15,0.95,5.56,-0.01,-0.00,-0.00
-8.15,0.95,5.56,-0.01,-0.00,-0.00
-8.15,0.95,5.56,-0.01,-0.00,-0.00
-8.15,0.95,5.56,-0.01,-0.00,-0.00
-8.07,0.97,5.63,-0.01,-0.01,-0.00
-8.07,0.97,5.63,-0.01,-0.01,-0.00
-8.07,0.97,5.63,-0.01,-0.01,-0.00
-8.07,0.97,5.63,-0.01,-0.01,-0.00
-8.07,0.97,5.63,-0.01,-0.01,-0.00
-8.07,0.97,5.63,-0.01,-0.01,-0.00
-8.06,0.99,5.65,-0.01,-0.00,0.00
-8.06,0.99,5.65,-0.01,-0.00,0.00
-8.06,0.99,5.65,-0.01,-0.00,0.00
-8.06,0.99,5.65,-0.01,-0.00,0.00
-8.06,0.99,5.65,-0.01,-0.00,0.00
-8.10,0.97,5.59,-0.00,0.00,-0.00
-8.10,0.97,5.59,-0.00,0.00,-0.00
-8.10,0.97,5.59,-0.00,0.00,-0.00
-8.10,0.97,5.59,-0.00,0.00,-0.00
-8.10,0.97,5.59,-0.00,0.00,-0.00
-8.11,0.99,5.62,-0.01,0.00,-0.00
-8.11,0.99,5.62,-0.01,0.00,-0.00
-8.11,0.99,5.62,-0.01,0.00,-0.00
-8.11,0.99,5.62,-0.01,0.00,-0.00
-8.11,0.99,5.62,-0.01,0.00,-0.00
-8.11,0.99,5.62,-0.01,0.00,-0.00
-8.09,1.01,5.62,-0.00,0.00,-0.00
-8.09,1.01,5.62,-0.00,0.00,-0.00
-8.09,1.01,5.62,-0.00,0.00,-0.00
-8.09,1.01,5.62,-0.00,0.00,-0.00
-8.09,1.01,5.62,-0.00,0.00,-0.00
-8.11,1.00,5.60,-0.00,0.00,-0.00
-8.11,1.00,5.60,-0.00,0.00,-0.00
-8.11,1.00,5.60,-0.00,0.00,-0.00
-8.11,1.00,5.60,-0.00,0.00,-0.00
-8.11,1.00,5.60,-0.00,0.00,-0.00
-8.11,1.00,5.61,-0.00,0.00,-0.00
-8.10,0.98,5.61,-0.01,0.00,-0.00
-8.10,0.98,5.61,-0.01,0.00,-0.00
-8.10,0.98,5.61,-0.01,0.00,-0.00
-8.10,0.98,5.61,-0.01,0.00,-0.00
-8.10,0.98,5.61,-0.01,0.00,-0.00
-8.09,0.98,5.61,-0.01,0.00,-0.00
-8.09,0.98,5.61,-0.01,0.00,-0.00
-8.09,0.98,5.61,-0.01,0.00,-0.00
-8.09,0.98,5.61,-0.01,0.00,-0.00
-8.09,0.98,5.61,-0.01,0.00,-0.00
-8.09,0.99,5.61,-0.01,0.00,-0.00
-8.09,0.99,5.61,-0.01,0.00,-0.00
-8.09,0.99,5.61,-0.01,0.00,-0.00
-8.09,0.99,5.61,-0.01,0.00,-0.00
-8.09,0.99,5.61,-0.01,0.00,-0.00
-8.09,0.99,5.61,-0.01,0.00,-0.00
-8.08,0.98,5.63,-0.01,0.00,-0.00
-8.08,0.98,5.63,-0.01,0.00,-0.00
-8.08,0.98,5.63,-0.01,0.00,-0.00
-8.08,0.98,5.63,-0.01,0.00,-0.00
-8.08,0.98,5.63,-0.01,0.00,-0.00
-8.08,0.99,5.62,-0.00,0.00,-0.00
-8.08,0.99,5.62,-0.00,0.00,-0.00
-8.08,0.99,5.62,-0.00,0.00,-0.00
-8.08,0.99,5.62,-0.00,0.00,-0.00
-8.08,0.99,5.62,-0.00,0.00,-0.00
-8.08,0.99,5.62,-0.00,0.00,-0.00
-8.10,0.98,5.62,-0.01,0.00,-0.00
-8.10,0.98,5.62,-0.01,0.00,-0.00
-8.10,0.98,5.62,-0.01,0.00,-0.00
-8.10,0.98,5.62,-0.01,0.00,-0.00
-8.10,0.98,5.62,-0.01,0.00,-0.00
-8.09,0.99,5.61,-0.00,0.00,-0.00
-8.09,0.99,5.61,-0.00,0.00,-0.00
-8.09,0.99,5.61,-0.00,0.00,-0.00
-8.09,0.99,5.61,-0.00,0.00,-0.00
-8.09,0.99,5.61,-0.00,0.00,-0.00
-8.09,1.00,5.62,-0.01,0.00,-0.00
-8.09,1.00,5.62,-0.01,0.00,-0.00
-8.09,1.00,5.62,-0.01,0.00,-0.00
-8.09,1.00,5.62,-0.01,0.00,-0.00
-8.09,1.00,5.62,-0.01,0.00,-0.00
-8.09,1.00,5.62,-0.01,0.00,-0.00
-8.09,0.99,5.62,-0.01,0.00,-0.00
-8.09,0.99,5.62,-0.01,0.00,-0.00
-8.09,0.99,5.62,-0.01,0.00,-0.00
-8.09,0.99,5.62,-0.01,0.00,-0.00
-8.09,0.99,5.62,-0.01,0.00,-0.00
-8.08,0.99,5.62,-0.01,0.00,-0.00
-8.08,0.99,5.62,-0.01,0.00,-0.00
-8.08,0.99,5.62,-0.01,0.00,-0.00
-8.08,0.99,5.62,-0.01,0.00,-0.00
-8.08,0.99,5.62,-0.01,0.00,-0.00
-8.08,0.99,5.62,-0.01,0.00,-0.00
-8.08,0.99,5.63,-0.01,0.00,-0.00
-8.08,0.99,5.63,-0.01,0.00,-0.00
-8.08,0.99,5.63,-0.01,0.00,-0.00
-8.08,0.99,5.63,-0.01,0.00,-0.00
-8.08,0.99,5.63,-0.01,0.00,-0.00
-8.08,1.00,5.62,-0.00,0.00,-0.00
-8.08,1.00,5.62,-0.00,0.00,-0.00
-8.08,1.00,5.62,-0.00,0.00,-0.00
-8.08,1.00,5.62,-0.00,0.00,-0.00
-8.08,1.00,5.62,-0.00,0.00,-0.00
-8.08,0.99,5.64,-0.01,0.00,-0.00
-8.08,0.99,5.64,-0.01,0.00,-0.00
-8.08,0.99,5.64,-0.01,0.00,-0.00
-8.08,0.99,5.64,-0.01,0.00,-0.00
-8.08,0.99,5.64,-0.01,0.00,-0.00
-8.08,0.99,5.64,-0.01,0.00,-0.00
-8.08,1.00,5.63,-0.01,0.00,-0.00
-8.08,1.00,5.63,-0.01,0.00,-0.00
-8.08,1.00,5.63,-0.01,0.00,-0.00
-8.08,1.00,5.63,-0.01,0.00,-0.00
-8.08,1.00,5.63,-0.01,0.00,-0.00
-8.08,1.00,5.63,-0.01,0.01,-0.00
-8.08,1.00,5.63,-0.01,0.01,-0.00
-8.08,1.00,5.63,-0.01,0.01,-0.00
-8.08,1.00,5.63,-0.01,0.01,-0.00
-8.08,1.00,5.63,-0.01,0.01,-0.00
-8.08,1.00,5.63,-0.01,0.01,-0.00
-8.09,0.99,5.63,-0.01,0.00,-0.00
-8.09,0.99,5.63,-0.01,0.00,-0.00
-8.09,0.99,5.63,-0.01,0.00,-0.00
-8.09,0.99,5.63,-0.01,0.00,-0.00
-8.09,0.99,5.63,-0.01,0.00,-0.00
-8.08,0.99,5.62,-0.01,0.00,-0.00
-8.08,0.99,5.62,-0.01,0.00,-0.00
-8.08,0.99,5.62,-0.01,0.00,-0.00
-8.08,0.99,5.62,-0.01,0.00,-0.00
-8.08,0.99,5.62,-0.01,0.00,-0.00
-8.08,0.99,5.65,-0.01,0.00,-0.00
-8.08,0.99,5.65,-0.01,0.00,-0.00
-8.08,0.99,5.65,-0.01,0.00,-0.00
-8.08,0.99,5.65,-0.01,0.00,-0.00
-8.08,0.99,5.65,-0.01,0.00,-0.00
-8.08,0.99,5.65,-0.01,0.00,-0.00
-8.07,1.00,5.63,-0.01,0.00,-0.00
-8.07,1.00,5.63,-0.01,0.00,-0.00
-8.07,1.00,5.63,-0.01,0.00,-0.00
-8.07,1.00,5.63,-0.01,0.00,-0.00
