-3.43,2.31,9.01,0.01,-0.00,-0.01
-3.43,2.31,9.01,0.01,-0.00,-0.01
-3.43,2.31,9.01,0.01,-0.00,-0.01
-3.43,2.31,9.01,0.01,-0.00,-0.01
-3.42,2.30,9.00,0.00,-0.00,-0.01
-3.42,2.30,9.00,0.00,-0.00,-0.01
-3.42,2.30,9.00,0.00,-0.00,-0.01
-3.42,2.30,9.00,0.00,-0.00,-0.01
-3.42,2.30,9.00,0.00,-0.00,-0.01
-3.42,2.30,9.00,0.00,-0.00,-0.01
-3.43,2.31,9.01,0.00,-0.00,-0.01
-3.43,2.31,9.01,0.00,-0.00,-0.01
-3.43,2.31,9.01,0.00,-0.00,-0.01
-3.43,2.31,9.01,0.00,-0.00,-0.01
-3.43,2.31,9.01,0.00,-0.00,-0.01
-3.43,2.31,9.01,0.00,-0.00,-0.01
-3.43,2.31,9.01,0.00,-0.00,-0.01
-3.43,2.31,9.01,0.00,-0.00,-0.01
-3.43,2.31,9.01,0.00,-0.00,-0.01
-3.43,2.31,9.01,0.00,-0.00,-0.01
-3.43,2.31,9.01,0.00,-0.00,-0.01
-3.41,2.29,9.01,0.00,-0.00,-0.02
-3.41,2.29,9.01,0.00,-0.00,-0.02
-3.41,2.29,9.01,0.00,-0.00,-0.02
-3.41,2.29,9.01,0.00,-0.00,-0.02
-3.41,2.29,9.01,0.00,-0.00,-0.02
-3.44,2.29,9.01,0.00,-0.00,-0.01
-3.44,2.29,9.01,0.00,-0.00,-0.01
-3.44,2.29,9.01,0.00,-0.00,-0.01
-3.44,2.29,9.01,0.00,-0.00,-0.01
-3.44,2.29,9.01,0.00,-0.00,-0.01
-3.42,2.29,9.01,0.00,-0.00,-0.01
-3.42,2.29,9.01,0.00,-0.00,-0.01
-3.42,2.29,9.01,0.00,-0.00,-0.01
-3.42,2.29,9.01,0.00,-0.00,-0.01
-3.42,2.29,9.01,0.00,-0.00,-0.01
-3.42,2.29,9.01,0.00,-0.00,-0.01
-3.43,2.29,9.02,0.00,-0.00,-0.01
-3.43,2.29,9.02,0.00,-0.00,-0.01
-3.43,2.29,9.02,0.00,-0.00,-0.01
-3.43,2.29,9.02,0.00,-0.00,-0.01
-3.43,2.29,9.02,0.00,-0.00,-0.01
-3.41,2.30,9.02,0.01,-0.01,-0.01
-3.41,2.30,9.02,0.01,-0.01,-0.01
-3.41,2.30,9.02,0.01,-0.01,-0.01
-3.41,2.30,9.02,0.01,-0.01,-0.01
-3.41,2.30,9.02,0.01,-0.01,-0.01
-3.41,2.30,9.02,0.01,-0.01,-0.01
-3.41,2.29,9.02,0.01,-0.01,-0.01
-3.41,2.29,9.02,0.01,-0.01,-0.01
-3.41,2.29,9.02,0.01,-0.01,-0.01
-3.41,2.29,9.02,0.01,-0.01,-0.01
-3.41,2.29,9.02,0.01,-0.01,-0.01
-3.42,2.30,9.01,0.01,-0.01,-0.01
-3.42,2.30,9.01,0.01,-0.01,-0.01
-3.42,2.30,9.01,0.01,-0.01,-0.01
-3.42,2.30,9.01,0.01,-0.01,-0.01
-3.42,2.30,9.01,0.01,-0.01,-0.01
-3.42,2.30,9.03,0.01,-0.01,-0.01
-3.41,2.29,9.03,0.00,-0.00,-0.02
-3.41,2.29,9.03,0.00,-0.00,-0.02
-3.41,2.29,9.03,0.00,-0.00,-0.02
-3.41,2.29,9.03,0.00,-0.00,-0.02
-3.41,2.29,9.03,0.00,-0.00,-0.02
-3.39,2.29,9.01,0.01,-0.00,-0.01
-3.39,2.29,9.01,0.01,-0.00,-0.01
-3.39,2.29,9.01,0.01,-0.00,-0.01
-3.39,2.29,9.01,0.01,-0.00,-0.01
-3.39,2.29,9.01,0.01,-0.00,-0.01
-3.40,2.29,9.04,0.01,-0.00,-0.01
-3.40,2.29,9.04,0.01,-0.00,-0.01
-3.40,2.29,9.04,0.01,-0.00,-0.01
-3.40,2.29,9.04,0.01,-0.00,-0.01
-3.40,2.29,9.04,0.01,-0.00,-0.01
-3.40,2.29,9.04,0.01,-0.00,-0.01
-3.40,2.30,9.01,0.00,-0.01,-0.01
-3.40,2.30,9.01,0.00,-0.01,-0.01
-3.40,2.30,9.01,0.00,-0.01,-0.01
-3.40,2.30,9.01,0.00,-0.01,-0.01
-3.40,2.30,9.01,0.00,-0.01,-0.01
-3.42,2.28,9.03,0.01,-0.00,-0.01
-3.42,2.28,9.03,0.01,-0.00,-0.01
-3.42,2.28,9.03,0.01,-0.00,-0.01
-3.42,2.28,9.03,0.01,-0.00,-0.01
-3.42,2.28,9.03,0.01,-0.00,-0.01
-3.42,2.28,9.03,0.01,-0.00,-0.01
-3.43,2.29,9.02,0.01,-0.00,-0.01
-3.43,2.29,9.02,0.01,-0.00,-0.01
-3.43,2.29,9.02,0.01,-0.00,-0.01
-3.43,2.29,9.02,0.01,-0.00,-0.01
-3.43,2.29,9.02,0.01,-0.00,-0.01
-3.38,2.30,9.03,0.01,-0.01,-0.01
-3.38,2.30,9.03,0.01,-0.01,-0.01
-3.38,2.30,9.03,0.01,-0.01,-0.01
-3.38,2.30,9.03,0.01,-0.01,-0.01
-3.38,2.30,9.03,0.01,-0.01,-0.01
-3.40,2.27,9.04,0.01,-0.01,-0.01
-3.40,2.27,9.04,0.01,-0.01,-0.01
-3.40,2.27,9.04,0.01,-0.01,-0.01
-3.40,2.27,9.04,0.01,-0.01,-0.01
-3.40,2.27,9.04,0.01,-0.01,-0.01
-3.40,2.27,9.04,0.01,-0.01,-0.01
-3.42,2.31,9.03,0.02,-0.02,-0.00
-3.42,2.31,9.03,0.02,-0.02,-0.00
-3.42,2.31,9.03,0.02,-0.02,-0.00
-3.42,2.31,9.03,0.02,-0.02,-0.00
-3.42,2.31,9.03,0.02,-0.02,-0.00
-3.35,2.34,9.03,0.03,-0.03,-0.00
-3.35,2.34,9.03,0.03,-0.03,-0.00
-3.35,2.34,9.03,0.03,-0.03,-0.00
-3.35,2.34,9.03,0.03,-0.03,-0.00
-3.35,2.34,9.03,0.03,-0.03,-0.00
-3.35,2.34,9.03,0.03,-0.03,-0.00
-3.33,2.33,9.03,0.03,-0.01,-0.00
-3.33,2.33,9.03,0.03,-0.01,-0.00
-3.33,2.33,9.03,0.03,-0.01,-0.00
-3.33,2.33,9.03,0.03,-0.01,-0.00
-3.33,2.33,9.03,0.03,-0.01,-0.00
-3.28,2.35,9.02,0.02,-0.01,0.00
-3.28,2.35,9.02,0.02,-0.01,0.00
-3.28,2.35,9.02,0.02,-0.01,0.00
-3.28,2.35,9.02,0.02,-0.01,0.00
-3.28,2.35,9.02,0.02,-0.01,0.00
-3.28,2.35,9.02,0.02,-0.01,0.00
-3.28,2.41,9.03,0.02,-0.00,0.00
-3.28,2.41,9.03,0.02,-0.00,0.00
-3.28,2.41,9.03,0.02,-0.00,0.00
-3.28,2.41,9.03,0.02,-0.00,0.00
-3.28,2.41,9.03,0.02,-0.00,0.00
-3.28,2.41,9.01,0.01,0.01,-0.00
-3.28,2.41,9.01,0.01,0.01,-0.00
-3.28,2.41,9.01,0.01,0.01,-0.00
-3.28,2.41,9.01,0.01,0.01,-0.00
-3.28,2.41,9.01,0.01,0.01,-0.00
-3.32,2.38,9.03,0.01,0.01,-0.01
-3.32,2.38,9.03,0.01,0.01,-0.01
-3.32,2.38,9.03,0.01,0.01,-0.01
-3.32,2.38,9.03,0.01,0.01,-0.01
-3.32,2.38,9.03,0.01,0.01,-0.01
-3.32,2.38,9.03,0.01,0.01,-0.01
-3.42,2.35,9.03,0.00,0.00,-0.01
-3.42,2.35,9.03,0.00,0.00,-0.01
-3.42,2.35,9.03,0.00,0.00,-0.01
-3.42,2.35,9.03,0.00,0.00,-0.01
-3.42,2.35,9.03,0.00,0.00,-0.01
-3.45,2.31,9.03,-0.00,0.00,-0.02
-3.45,2.31,9.03,-0.00,0.00,-0.02
-3.45,2.31,9.03,-0.00,0.00,-0.02
-3.45,2.31,9.03,-0.00,0.00,-0.02
-3.45,2.31,9.03,-0.00,0.00,-0.02
-3.45,2.31,9.03,-0.00,0.00,-0.02
-3.43,2.35,9.03,-0.00,-0.00,-0.02
-3.43,2.35,9.03,-0.00,-0.00,-0.02
-3.43,2.35,9.03,-0.00,-0.00,-0.02
-3.43,2.35,9.03,-0.00,-0.00,-0.02
-3.43,2.35,9.03,-0.00,-0.00,-0.02
-3.33,2.35,9.03,0.01,-0.01,-0.02
-3.33,2.35,9.03,0.01,-0.01,-0.02
-3.33,2.35,9.03,0.01,-0.01,-0.02
-3.33,2.35,9.03,0.01,-0.01,-0.02
-3.33,2.35,9.03,0.01,-0.01,-0.02
-3.33,2.35,9.03,0.01,-0.01,-0.02
-3.25,2.40,9.03,0.02,-0.02,-0.01
-3.25,2.40,9.03,0.02,-0.02,-0.01
-3.25,2.40,9.03,0.02,-0.02,-0.01
-3.25,2.40,9.03,0.02,-0.02,-0.01
-3.25,2.40,9.03,0.02,-0.02,-0.01
-3.29,2.42,9.02,0.01,-0.01,-0.00
-3.29,2.42,9.02,0.01,-0.01,-0.00
-3.29,2.42,9.02,0.01,-0.01,-0.00
-3.29,2.42,9.02,0.01,-0.01,-0.00
-3.29,2.42,9.02,0.01,-0.01,-0.00
-3.32,2.39,9.03,0.01,-0.01,-0.00
-3.32,2.39,9.03,0.01,-0.01,-0.00
-3.32,2.39,9.03,0.01,-0.01,-0.00
-3.32,2.39,9.03,0.01,-0.01,-0.00
-3.32,2.39,9.03,0.01,-0.01,-0.00
-3.32,2.39,9.03,0.01,-0.01,-0.00
-3.34,2.36,9.03,0.01,-0.00,-0.01
-3.34,2.36,9.03,0.01,-0.00,-0.01
-3.34,2.36,9.03,0.01,-0.00,-0.01
-3.34,2.36,9.03,0.01,-0.00,-0.01
-3.34,2.36,9.03,0.01,-0.00,-0.01
-3.33,2.36,9.03,0.02,-0.01,-0.01
-3.33,2.36,9.03,0.02,-0.01,-0.01
-3.33,2.36,9.03,0.02,-0.01,-0.01
-3.33,2.36,9.03,0.02,-0.01,-0.01
-3.33,2.36,9.03,0.02,-0.01,-0.01
-3.33,2.36,9.03,0.02,-0.01,-0.01
-3.33,2.38,9.02,0.01,-0.01,-0.01
-3.33,2.38,9.02,0.01,-0.01,-0.01
-3.33,2.38,9.02,0.01,-0.01,-0.01
-3.33,2.38,9.02,0.01,-0.01,-0.01
-3.33,2.38,9.02,0.01,-0.01,-0.01
-3.29,2.41,9.02,0.01,-0.01,-0.01
-3.29,2.41,9.02,0.01,-0.01,-0.01
-3.29,2.41,9.02,0.01,-0.01,-0.01
-3.29,2.41,9.02,0.01,-0.01,-0.01
-3.29,2.41,9.02,0.01,-0.01,-0.01
-3.29,2.41,9.03,0.01,-0.01,-0.01
-3.30,2.41,9.03,0.01,-0.00,-0.01
-3.30,2.41,9.03,0.01,-0.00,-0.01
-3.30,2.41,9.03,0.01,-0.00,-0.01
-3.30,2.41,9.03,0.01,-0.00,-0.01
-3.30,2.41,9.03,0.01,-0.00,-0.01
-3.29,2.41,9.01,0.01,-0.00,-0.01
-3.29,2.41,9.01,0.01,-0.00,-0.01
-3.29,2.41,9.01,0.01,-0.00,-0.01
-3.29,2.41,9.01,0.01,-0.00,-0.01
-3.29,2.41,9.01,0.01,-0.00,-0.01
-3.33,2.40,9.03,0.01,0.00,-0.01
-3.33,2.40,9.03,0.01,0.00,-0.01
-3.33,2.40,9.03,0.01,0.00,-0.01
-3.33,2.40,9.03,0.01,0.00,-0.01
-3.33,2.40,9.03,0.01,0.00,-0.01
-3.33,2.40,9.03,0.01,0.00,-0.01
-3.32,2.39,9.03,0.01,-0.00,-0.01
-3.32,2.39,9.03,0.01,-0.00,-0.01
-3.32,2.39,9.03,0.01,-0.00,-0.01
-3.32,2.39,9.03,0.01,-0.00,-0.01
-3.32,2.39,9.03,0.01,-0.00,-0.01
-3.31,2.43,9.01,0.02,-0.01,-0.01
-3.31,2.43,9.01,0.02,-0.01,-0.01
-3.31,2.43,9.01,0.02,-0.01,-0.01
-3.31,2.43,9.01,0.02,-0.01,-0.01
-3.31,2.43,9.01,0.02,-0.01,-0.01
-3.31,2.43,9.01,0.02,-0.01,-0.01
-3.29,2.42,9.02,0.02,-0.01,-0.01
-3.29,2.42,9.02,0.02,-0.01,-0.01
-3.29,2.42,9.02,0.02,-0.01,-0.01
-3.29,2.42,9.02,0.02,-0.01,-0.01
-3.29,2.42,9.02,0.02,-0.01,-0.01
-3.28,2.43,9.02,0.02,-0.01,-0.01
-3.28,2.43,9.02,0.02,-0.01,-0.01
-3.28,2.43,9.02,0.02,-0.01,-0.01
-3.28,2.43,9.02,0.02,-0.01,-0.01
-3.28,2.43,9.02,0.02,-0.01,-0.01
-3.29,2.43,9.01,0.01,-0.00,-0.01
-3.29,2.43,9.01,0.01,-0.00,-0.01
-3.29,2.43,9.01,0.01,-0.00,-0.01
-3.29,2.43,9.01,0.01,-0.00,-0.01
-3.29,2.43,9.01,0.01,-0.00,-0.01
-3.29,2.43,9.01,0.01,-0.00,-0.01
-3.29,2.44,9.01,0.01,0.00,-0.01
-3.29,2.44,9.01,0.01,0.00,-0.01
-3.29,2.44,9.01,0.01,0.00,-0.01
-3.29,2.44,9.01,0.01,0.00,-0.01
-3.29,2.44,9.01,0.01,0.00,-0.01
-3.29,2.44,9.01,0.01,-0.00,-0.01
-3.29,2.44,9.01,0.01,-0.00,-0.01
-3.29,2.44,9.01,0.01,-0.00,-0.01
-3.29,2.44,9.01,0.01,-0.00,-0.01
-3.29,2.44,9.01,0.01,-0.00,-0.01
-3.29,2.44,9.01,0.01,-0.00,-0.01
-3.29,2.45,9.02,0.00,-0.00,-0.01
-3.29,2.45,9.02,0.00,-0.00,-0.01
-3.29,2.45,9.02,0.00,-0.00,-0.01
-3.29,2.45,9.02,0.00,-0.00,-0.01
-3.29,2.45,9.02,0.00,-0.00,-0.01
-3.29,2.43,9.02,0.00,0.00,-0.02
-3.29,2.43,9.02,0.00,0.00,-0.02
-3.29,2.43,9.02,0.00,0.00,-0.02
-3.29,2.43,9.02,0.00,0.00,-0.02
-3.29,2.43,9.02,0.00,0.00,-0.02
-3.29,2.43,9.02,0.00,0.00,-0.02
-3.29,2.43,9.03,0.00,-0.00,-0.02
-3.29,2.43,9.03,0.00,-0.00,-0.02
-3.29,2.43,9.03,0.00,-0.00,-0.02
-3.29,2.43,9.03,0.00,-0.00,-0.02
-3.29,2.43,9.03,0.00,-0.00,-0.02
-3.30,2.42,9.01,0.00,0.00,-0.02
-3.30,2.42,9.01,0.00,0.00,-0.02
-3.30,2.42,9.01,0.00,0.00,-0.02
-3.30,2.42,9.01,0.00,0.00,-0.02
-3.30,2.42,9.01,0.00,0.00,-0.02
-3.30,2.42,9.01,0.00,0.00,-0.02
-3.30,2.42,9.03,0.00,0.00,-0.02
-3.30,2.42,9.03,0.00,0.00,-0.02
-3.30,2.42,9.03,0.00,0.00,-0.02
-3.30,2.42,9.03,0.00,0.00,-0.02
-3.30,2.42,9.03,0.00,0.00,-0.02
-3.30,2.42,9.01,0.00,-0.00,-0.01
-3.30,2.42,9.01,0.00,-0.00,-0.01
-3.30,2.42,9.01,0.00,-0.00,-0.01
-3.30,2.42,9.01,0.00,-0.00,-0.01
-3.30,2.42,9.01,0.00,-0.00,-0.01
-3.31,2.41,9.03,0.00,0.00,-0.01
-3.31,2.41,9.03,0.00,0.00,-0.01
-3.31,2.41,9.03,0.00,0.00,-0.01
-3.31,2.41,9.03,0.00,0.00,-0.01
-3.31,2.41,9.03,0.00,0.00,-0.01
-3.31,2.41,9.03,0.00,0.00,-0.01
-3.30,2.42,9.02,0.01,-0.00,-0.01
-3.30,2.42,9.02,0.01,-0.00,-0.01
-3.30,2.42,9.02,0.01,-0.00,-0.01
-3.30,2.42,9.02,0.01,-0.00,-0.01
-3.30,2.42,9.02,0.01,-0.00,-0.01
-3.30,2.41,9.03,0.01,-0.00,-0.01
-3.30,2.41,9.03,0.01,-0.00,-0.01
-3.30,2.41,9.03,0.01,-0.00,-0.01
-3.30,2.41,9.03,0.01,-0.00,-0.01
-3.30,2.41,9.03,0.01,-0.00,-0.01
-3.30,2.41,9.03,0.01,-0.00,-0.01
-3.29,2.41,9.02,0.01,-0.00,-0.01
-3.29,2.41,9.02,0.01,-0.00,-0.01
-3.29,2.41,9.02,0.01,-0.00,-0.01
-3.29,2.41,9.02,0.01,-0.00,-0.01
-3.29,2.41,9.02,0.01,-0.00,-0.01
-3.29,2.42,9.03,0.01,-0.00,-0.01
-3.29,2.42,9.03,0.01,-0.00,-0.01
-3.29,2.42,9.03,0.01,-0.00,-0.01
-3.29,2.42,9.03,0.01,-0.00,-0.01
-3.29,2.42,9.03,0.01,-0.00,-0.01
-3.29,2.42,9.03,0.01,-0.00,-0.01
-3.30,2.41,9.03,0.01,-0.00,-0.01
-3.30,2.41,9.03,0.01,-0.00,-0.01
-3.30,2.41,9.03,0.01,-0.00,-0.01
-3.30,2.41,9.03,0.01,-0.00,-0.01
-3.30,2.41,9.03,0.01,-0.00,-0.01
-3.29,2.41,9.03,0.00,0.00,-0.01
-3.29,2.41,9.03,0.00,0.00,-0.01
-3.29,2.41,9.03,0.00,0.00,-0.01
-3.29,2.41,9.03,0.00,0.00,-0.01
-3.29,2.41,9.03,0.00,0.00,-0.01
-3.31,2.41,9.03,0.01,0.00,-0.01
-3.31,2.41,9.03,0.01,0.00,-0.01
-3.31,2.41,9.03,0.01,0.00,-0.01
-3.31,2.41,9.03,0.01,0.00,-0.01
-3.31,2.41,9.03,0.01,0.00,-0.01
-3.31,2.41,9.03,0.01,0.00,-0.01
-3.31,2.40,9.04,0.01,-0.00,-0.01
-3.31,2.40,9.04,0.01,-0.00,-0.01
-3.31,2.40,9.04,0.01,-0.00,-0.01
-3.31,2.40,9.04,0.01,-0.00,-0.01
-3.31,2.40,9.04,0.01,-0.00,-0.01
-3.30,2.41,9.02,0.01,-0.00,-0.01
-3.30,2.41,9.02,0.01,-0.00,-0.01
-3.30,2.41,9.02,0.01,-0.00,-0.01
-3.30,2.41,9.02,0.01,-0.00,-0.01
-3.30,2.41,9.02,0.01,-0.00,-0.01
-3.30,2.41,9.02,0.01,-0.00,-0.01
-3.31,2.41,9.04,0.01,0.00,-0.01
-3.31,2.41,9.04,0.01,0.00,-0.01
-3.31,2.41,9.04,0.01,0.00,-0.01
-3.31,2.41,9.04,0.01,0.00,-0.01
-3.31,2.41,9.04,0.01,0.00,-0.01
-3.30,2.41,9.03,0.01,-0.00,-0.01
-3.30,2.41,9.03,0.01,-0.00,-0.01
-3.30,2.41,9.03,0.01,-0.00,-0.01
-3.30,2.41,9.03,0.01,-0.00,-0.01
-3.30,2.41,9.03,0.01,-0.00,-0.01
-3.30,2.41,9.04,0.01,-0.00,-0.01
-3.30,2.42,9.04,0.01,-0.00,-0.01
-3.30,2.42,9.04,0.01,-0.00,-0.01
-3.30,2.42,9.04,0.01,-0.00,-0.01
-3.30,2.42,9.04,0.01,-0.00,-0.01
-3.30,2.42,9.04,0.01,-0.00,-0.01
-3.31,2.40,9.03,0.01,-0.00,-0.01
-3.31,2.40,9.03,0.01,-0.00,-0.01
-3.31,2.40,9.03,0.01,-0.00,-0.01
-3.31,2.40,9.03,0.01,-0.00,-0.01
-3.31,2.40,9.03,0.01,-0.00,-0.01
-3.30,2.40,9.04,0.01,-0.00,-0.01
-3.30,2.40,9.04,0.01,-0.00,-0.01
-3.30,2.40,9.04,0.01,-0.00,-0.01
-3.30,2.40,9.04,0.01,-0.00,-0.01
-3.30,2.40,9.04,0.01,-0.00,-0.01
-3.30,2.40,9.04,0.01,-0.00,-0.01
-3.31,2.41,9.03,0.01,-0.00,-0.01
-3.31,2.41,9.03,0.01,-0.00,-0.01
-3.31,2.41,9.03,0.01,-0.00,-0.01
-3.31,2.41,9.03,0.01,-0.00,-0.01
-3.31,2.41,9.03,0.01,-0.00,-0.01
-3.30,2.41,9.04,0.01,-0.00,-0.01
-3.30,2.41,9.04,0.01,-0.00,-0.01
-3.30,2.41,9.04,0.01,-0.00,-0.01
-3.30,2.41,9.04,0.01,-0.00,-0.01
-3.30,2.41,9.04,0.01,-0.00,-0.01
-3.30,2.41,9.03,0.01,-0.00,-0.01
-3.31,2.42,9.03,0.01,-0.00,-0.01
-3.31,2.42,9.03,0.01,-0.00,-0.01
-3.31,2.42,9.03,0.01,-0.00,-0.01
-3.31,2.42,9.03,0.01,-0.00,-0.01
-3.31,2.42,9.03,0.01,-0.00,-0.01
-3.31,2.41,9.03,0.01,-0.00,-0.01
-3.31,2.41,9.03,0.01,-0.00,-0.01
-3.31,2.41,9.03,0.01,-0.00,-0.01
-3.31,2.41,9.03,0.01,-0.00,-0.01
-3.31,2.41,9.03,0.01,-0.00,-0.01
-3.31,2.41,9.03,0.01,-0.00,-0.01
-3.31,2.41,9.03,0.01,-0.00,-0.01
-3.31,2.41,9.03,0.01,-0.00,-0.01
-3.31,2.41,9.03,0.01,-0.00,-0.01
-3.31,2.41,9.03,0.01,-0.00,-0.01
-3.31,2.41,9.03,0.01,-0.00,-0.01
-3.31,2.41,9.04,0.01,-0.00,-0.01
-3.31,2.41,9.04,0.01,-0.00,-0.01
-3.31,2.41,9.04,0.01,-0.00,-0.01
-3.31,2.41,9.04,0.01,-0.00,-0.01
-3.31,2.41,9.04,0.01,-0.00,-0.01
-3.29,2.42,9.03,0.01,-0.01,-0.01
-3.29,2.42,9.03,0.01,-0.01,-0.01
-3.29,2.42,9.03,0.01,-0.01,-0.01
-3.29,2.42,9.03,0.01,-0.01,-0.01
-3.29,2.42,9.03,0.01,-0.01,-0.01
-3.29,2.42,9.03,0.01,-0.01,-0.01
-3.29,2.43,9.03,0.01,-0.01,-0.01
-3.29,2.43,9.03,0.01,-0.01,-0.01
-3.29,2.43,9.03,0.01,-0.01,-0.01
-3.29,2.43,9.03,0.01,-0.01,-0.01
-3.29,2.43,9.03,0.01,-0.01,-0.01
-3.28,2.44,9.03,0.01,-0.00,-0.01
-3.28,2.44,9.03,0.01,-0.00,-0.01
-3.28,2.44,9.03,0.01,-0.00,-0.01
-3.28,2.44,9.03,0.01,-0.00,-0.01
-3.28,2.44,9.03,0.01,-0.00,-0.01
-3.28,2.43,9.04,0.01,-0.00,-0.01
-3.28,2.43,9.04,0.01,-0.00,-0.01
-3.28,2.43,9.04,0.01,-0.00,-0.01
-3.28,2.43,9.04,0.01,-0.00,-0.01
-3.28,2.43,9.04,0.01,-0.00,-0.01
-3.28,2.43,9.04,0.01,-0.00,-0.01
-3.30,2.45,9.02,0.01,-0.00,-0.01
-3.30,2.45,9.02,0.01,-0.00,-0.01
-3.30,2.45,9.02,0.01,-0.00,-0.01
-3.30,2.45,9.02,0.01,-0.00,-0.01
-3.30,2.45,9.02,0.01,-0.00,-0.01
-3.28,2.44,9.03,0.01,-0.00,-0.01
-3.28,2.44,9.03,0.01,-0.00,-0.01
-3.28,2.44,9.03,0.01,-0.00,-0.01
-3.28,2.44,9.03,0.01,-0.00,-0.01
-3.28,2.44,9.03,0.01,-0.00,-0.01
-3.28,2.44,9.03,0.01,-0.00,-0.01
-3.27,2.45,9.02,0.01,-0.00,-0.01
-3.27,2.45,9.02,0.01,-0.00,-0.01
-3.27,2.45,9.02,0.01,-0.00,-0.01
-3.27,2.45,9.02,0.01,-0.00,-0.01
-3.27,2.45,9.02,0.01,-0.00,-0.01
-3.29,2.45,9.03,0.01,-0.00,-0.01
-3.29,2.45,9.03,0.01,-0.00,-0.01
-3.29,2.45,9.03,0.01,-0.00,-0.01
-3.29,2.45,9.03,0.01,-0.00,-0.01
-3.29,2.45,9.03,0.01,-0.00,-0.01
-3.28,2.46,9.02,0.01,-0.00,-0.01
-3.28,2.46,9.02,0.01,-0.00,-0.01
-3.28,2.46,9.02,0.01,-0.00,-0.01
-3.28,2.46,9.02,0.01,-0.00,-0.01
-3.28,2.46,9.02,0.01,-0.00,-0.01
-3.28,2.46,9.02,0.01,-0.00,-0.01
-3.28,2.46,9.03,0.00,0.00,-0.02
-3.28,2.46,9.03,0.00,0.00,-0.02
-3.28,2.46,9.03,0.00,0.00,-0.02
-3.28,2.46,9.03,0.00,0.00,-0.02
-3.28,2.46,9.03,0.00,0.00,-0.02
-3.28,2.44,9.03,0.00,-0.00,-0.02
-3.28,2.44,9.03,0.00,-0.00,-0.02
-3.28,2.44,9.03,0.00,-0.00,-0.02
-3.28,2.44,9.03,0.00,-0.00,-0.02
-3.28,2.44,9.03,0.00,-0.00,-0.02
-3.28,2.44,9.03,0.00,-0.00,-0.02
-3.28,2.44,9.03,0.00,0.00,-0.02
-3.28,2.44,9.03,0.00,0.00,-0.02
-3.28,2.44,9.03,0.00,0.00,-0.02
-3.28,2.44,9.03,0.00,0.00,-0.02
-3.28,2.44,9.03,0.00,0.00,-0.02
-3.29,2.43,9.03,0.00,0.00,-0.02
-3.29,2.43,9.03,0.00,0.00,-0.02
-3.29,2.43,9.03,0.00,0.00,-0.02
-3.29,2.43,9.03,0.00,0.00,-0.02
-3.29,2.43,9.03,0.00,0.00,-0.02
-3.29,2.43,9.03,0.00,0.00,-0.02
-3.30,2.43,9.02,0.00,0.00,-0.02
-3.30,2.43,9.02,0.00,0.00,-0.02
-3.30,2.43,9.02,0.00,0.00,-0.02
-3.30,2.43,9.02,0.00,0.00,-0.02
-3.30,2.43,9.02,0.00,0.00,-0.02
-3.28,2.42,9.03,0.00,0.00,-0.02
-3.28,2.42,9.03,0.00,0.00,-0.02
-3.28,2.42,9.03,0.00,0.00,-0.02
-3.28,2.42,9.03,0.00,0.00,-0.02
-3.28,2.42,9.03,0.00,0.00,-0.02
-3.30,2.42,9.03,0.00,0.00,-0.02
-3.30,2.42,9.03,-0.00,0.00,-0.02
-3.30,2.42,9.03,-0.00,0.00,-0.02
-3.30,2.42,9.03,-0.00,0.00,-0.02
-3.30,2.42,9.03,-0.00,0.00,-0.02
-3.30,2.42,9.03,-0.00,0.00,-0.02
-3.33,2.41,9.04,0.00,-0.00,-0.02
-3.33,2.41,9.04,0.00,-0.00,-0.02
-3.33,2.41,9.04,0.00,-0.00,-0.02
-3.33,2.41,9.04,0.00,-0.00,-0.02
-3.33,2.41,9.04,0.00,-0.00,-0.02
-3.31,2.43,9.02,0.01,-0.01,-0.01
-3.31,2.43,9.02,0.01,-0.01,-0.01
-3.31,2.43,9.02,0.01,-0.01,-0.01
-3.31,2.43,9.02,0.01,-0.01,-0.01
-3.31,2.43,9.02,0.01,-0.01,-0.01
-3.31,2.43,9.02,0.01,-0.01,-0.01
-3.28,2.42,9.03,0.01,-0.01,-0.01
-3.28,2.42,9.03,0.01,-0.01,-0.01
-3.28,2.42,9.03,0.01,-0.01,-0.01
-3.28,2.42,9.03,0.01,-0.01,-0.01
-3.28,2.42,9.03,0.01,-0.01,-0.01
-3.28,2.41,9.04,0.01,-0.00,-0.01
-3.28,2.41,9.04,0.01,-0.00,-0.01
-3.28,2.41,9.04,0.01,-0.00,-0.01
-3.28,2.41,9.04,0.01,-0.00,-0.01
-3.28,2.41,9.04,0.01,-0.00,-0.01
-3.28,2.41,9.04,0.01,-0.00,-0.01
-3.26,2.42,9.03,0.01,-0.00,-0.01
-3.26,2.42,9.03,0.01,-0.00,-0.01
-3.26,2.42,9.03,0.01,-0.00,-0.01
-3.26,2.42,9.03,0.01,-0.00,-0.01
-3.26,2.42,9.03,0.01,-0.00,-0.01
-3.28,2.43,9.03,0.01,-0.01,-0.01
-3.28,2.43,9.03,0.01,-0.01,-0.01
-3.28,2.43,9.03,0.01,-0.01,-0.01
-3.28,2.43,9.03,0.01,-0.01,-0.01
-3.28,2.43,9.03,0.01,-0.01,-0.01
-3.27,2.42,9.03,0.01,-0.00,-0.01
-3.27,2.42,9.03,0.01,-0.00,-0.01
-3.27,2.42,9.03,0.01,-0.00,-0.01
